time,open,high,low,close
2025-05-14T02:00:00+02:00,104112.95,104122.62,103781.47,103927.12
2025-05-14T03:00:00+02:00,103927.12,104075.63,103703.36,103739.04
2025-05-14T04:00:00+02:00,103739.04,103787.85,103502.19,103717.16
2025-05-14T05:00:00+02:00,103717.35,103782.46,103459.12,103590.22
2025-05-14T06:00:00+02:00,103590.22,103840.92,103478.31,103733.12
2025-05-14T07:00:00+02:00,103732.86,103979.17,103698.01,103900.91
2025-05-14T08:00:00+02:00,103900.91,103955.92,103669.31,103763.27
2025-05-14T09:00:00+02:00,103763.28,103803.4,103404.86,103714.77
2025-05-14T10:00:00+02:00,103714.77,103881.75,103217.82,103217.82
2025-05-14T11:00:00+02:00,103217.83,103491.49,102883.83,103488
2025-05-14T12:00:00+02:00,103487.99,103924.46,103464.11,103709.39
2025-05-14T13:00:00+02:00,103709.39,104140,103709.39,103949.75
2025-05-14T14:00:00+02:00,103949.77,104206,103916.62,104004.14
2025-05-14T15:00:00+02:00,104003.19,104351.67,103500.98,103965.72
2025-05-14T16:00:00+02:00,103964.89,103968.96,102911.69,103270.67
2025-05-14T17:00:00+02:00,103270.67,103528.25,102857.16,103517.66
2025-05-14T18:00:00+02:00,103517.66,103615.08,103181.91,103370.39
2025-05-14T19:00:00+02:00,103370.38,103435.34,102616.04,103254.98
2025-05-14T20:00:00+02:00,103254.68,103514.23,103038.37,103514.23
2025-05-14T21:00:00+02:00,103514.23,103725.26,103254.08,103318.8
2025-05-14T22:00:00+02:00,103318.8,103662.78,103307.83,103560.76
2025-05-14T23:00:00+02:00,103560.4,103673.74,103437.67,103652.48
2025-05-15T00:00:00+02:00,103652.36,103659.58,103441.34,103517.61
2025-05-15T01:00:00+02:00,103517.61,103616.11,103375.2,103512.19
2025-05-15T02:00:00+02:00,103512.19,103878.28,103505.83,103813.56
2025-05-15T03:00:00+02:00,103813.56,103813.67,102985.71,103048.89
2025-05-15T04:00:00+02:00,103048.63,103220.97,102931.12,103061.53
2025-05-15T05:00:00+02:00,103061.53,103151.49,102738.1,102771.58
2025-05-15T06:00:00+02:00,102770.83,102974.32,102723.36,102905.78
2025-05-15T07:00:00+02:00,102905.78,102933.46,102351.26,102390.86
2025-05-15T08:00:00+02:00,102390.86,102697.22,102161.75,102263.76
2025-05-15T09:00:00+02:00,102263.5,102454.16,101740.84,101793.7
2025-05-15T10:00:00+02:00,101793.7,102333.74,101775.15,102287.78
2025-05-15T11:00:00+02:00,102287.79,102287.79,101528.33,101836.03
2025-05-15T12:00:00+02:00,101836.04,101943.29,101617.8,101820.38
2025-05-15T13:00:00+02:00,101820.6,102442.5,101801.48,102383.32
2025-05-15T14:00:00+02:00,102383.09,102840.49,102288.98,102571.2
2025-05-15T15:00:00+02:00,102571.2,102800.52,101599.14,102146.38
2025-05-15T16:00:00+02:00,102146.24,102406.45,101420.7,101997.67
2025-05-15T17:00:00+02:00,101997.69,103297.09,101943.28,103266.2
2025-05-15T18:00:00+02:00,103266.83,103852.01,103038.47,103851.62
2025-05-15T19:00:00+02:00,103851.53,104190.15,103661.95,103981.38
2025-05-15T20:00:00+02:00,103981.38,104021.02,102660.17,102709.57
2025-05-15T21:00:00+02:00,102709.57,103240.04,102575.01,103168.44
2025-05-15T22:00:00+02:00,103167.52,103496.91,102903.93,103456.22
2025-05-15T23:00:00+02:00,103456.22,103456.22,102724.66,103300.31
2025-05-16T00:00:00+02:00,103300.31,103986.48,103265.75,103511
2025-05-16T01:00:00+02:00,103511.4,103907.87,103253.37,103777.74
2025-05-16T02:00:00+02:00,103777.74,104044.43,103676.75,103777.67
2025-05-16T03:00:00+02:00,103776.66,104117.82,103485.84,104060.3
2025-05-16T04:00:00+02:00,104060.3,104465.25,103949.61,104212.69
2025-05-16T05:00:00+02:00,104212.69,104342.05,104018.92,104038.87
2025-05-16T06:00:00+02:00,104038.87,104201.2,103831.16,103931.64
2025-05-16T07:00:00+02:00,103931.64,104161.36,103851.38,103911.66
2025-05-16T08:00:00+02:00,103911.66,104113.78,103891.04,104003.85
2025-05-16T09:00:00+02:00,104004.29,104203.15,103716.98,103725.53
2025-05-16T10:00:00+02:00,103726.08,103777.08,103121.79,103409.82
2025-05-16T11:00:00+02:00,103411.15,103833.07,103409.81,103815.32
2025-05-16T12:00:00+02:00,103815.32,103897.94,103651.15,103814.3
2025-05-16T13:00:00+02:00,103814.31,103916.36,103574.6,103668.34
2025-05-16T14:00:00+02:00,103668.34,103787.21,103516.69,103523.75
2025-05-16T15:00:00+02:00,103523.76,104099.01,103458.2,104013.29
2025-05-16T16:00:00+02:00,104013.29,104015.26,103361.14,103594.71
2025-05-16T17:00:00+02:00,103594.71,104279.71,103594.71,104200.05
2025-05-16T18:00:00+02:00,104199.71,104558.63,103859.48,104163.4
2025-05-16T19:00:00+02:00,104162.82,104411.48,103796.89,103883.72
2025-05-16T20:00:00+02:00,103883.72,104111.22,103711.77,103712.99
2025-05-16T21:00:00+02:00,103712.91,104062.33,103604.98,104061.35
2025-05-16T22:00:00+02:00,104061.35,104061.35,103544.42,103711.78
2025-05-16T23:00:00+02:00,103711.78,103808.97,103515.92,103630.22
2025-05-17T00:00:00+02:00,103631.7,103633.3,103431.46,103538.35
2025-05-17T01:00:00+02:00,103538.35,103702.65,103444.31,103483.11
2025-05-17T02:00:00+02:00,103483.45,103572.94,103139.51,103396.24
2025-05-17T03:00:00+02:00,103392.63,103394.06,102643.59,102855.83
2025-05-17T04:00:00+02:00,102855.83,103385.21,102777.43,103315.6
2025-05-17T05:00:00+02:00,103317.65,103608.17,103201.54,103538.51
2025-05-17T06:00:00+02:00,103538.5,103694.77,103504.97,103685.17
2025-05-17T07:00:00+02:00,103685.17,103738.63,103363.9,103376.6
2025-05-17T08:00:00+02:00,103376.6,103531.93,103319.5,103517.39
2025-05-17T09:00:00+02:00,103517.39,103656.45,103465.94,103481.98
2025-05-17T10:00:00+02:00,103481.98,103595.93,103169.52,103453.78
2025-05-17T11:00:00+02:00,103453.4,103578.32,102853.09,102938.26
2025-05-17T12:00:00+02:00,102938.59,103072.12,102860.53,102910.03
2025-05-17T13:00:00+02:00,102910.03,103131.97,102791.73,103026.24
2025-05-17T14:00:00+02:00,103026.25,103097.98,102929.92,102959.98
2025-05-17T15:00:00+02:00,102959.08,103133.24,102677.19,102745.95
2025-05-17T16:00:00+02:00,102745.95,103211.55,102741.03,103159.35
2025-05-17T17:00:00+02:00,103159.36,103212.64,102972.51,102977.86
2025-05-17T18:00:00+02:00,102977.86,103140.34,102797.13,102971.19
2025-05-17T19:00:00+02:00,102971.75,103322.43,102963.53,103163.67
2025-05-17T20:00:00+02:00,103163.67,103381.57,103004.53,103024.94
2025-05-17T21:00:00+02:00,103024.04,103231.45,102961.98,103187.81
2025-05-17T22:00:00+02:00,103187.81,103462.3,103116.75,103408.9
2025-05-17T23:00:00+02:00,103408.92,103506.61,103164.64,103275.2
2025-05-18T00:00:00+02:00,103275.67,103275.67,102937.85,103066.97
2025-05-18T01:00:00+02:00,103066.97,103245.05,102987.07,103157.98
2025-05-18T02:00:00+02:00,103158.01,103442.36,103138.74,103411.19
2025-05-18T03:00:00+02:00,103411.19,103433.21,103168.22,103282.37
2025-05-18T04:00:00+02:00,103282.37,103390.43,103275.5,103371.98
2025-05-18T05:00:00+02:00,103371.98,103420.28,103169.78,103324.44
2025-05-18T06:00:00+02:00,103324.44,103466.04,103324.29,103386.95
2025-05-18T07:00:00+02:00,103386.38,103711.08,103384.8,103677.1
2025-05-18T08:00:00+02:00,103677.1,103704.83,103401.51,103505.36
2025-05-18T09:00:00+02:00,103505.36,104007.66,103473.67,103950.09
2025-05-18T10:00:00+02:00,103949.58,104109.51,103853.21,103942.73
2025-05-18T11:00:00+02:00,103942.73,104054.68,103874.39,103900.73
2025-05-18T12:00:00+02:00,103900.73,103963.28,103830,103885.69
2025-05-18T13:00:00+02:00,103886.34,104022.79,103832.15,103832.69
2025-05-18T14:00:00+02:00,103832.48,103971.51,103736.95,103971
2025-05-18T15:00:00+02:00,103971,104826.19,103931.7,104769.18
2025-05-18T16:00:00+02:00,104770.07,105564.19,104587.17,105290.36
2025-05-18T17:00:00+02:00,105290.36,105697.99,105010.99,105546.08
2025-05-18T18:00:00+02:00,105545.81,105996.78,105195.46,105833.81
2025-05-18T19:00:00+02:00,105833.81,105929.63,104877.43,104879.28
2025-05-18T20:00:00+02:00,104878.8,104940.58,104028.93,104542.95
2025-05-18T21:00:00+02:00,104542.95,104780.72,103903.17,103938.83
2025-05-18T22:00:00+02:00,103937.08,104271.26,103325.82,104095.87
2025-05-18T23:00:00+02:00,104096.42,104627.86,104089.08,104215.73
2025-05-19T00:00:00+02:00,104215.72,105990.29,104014.64,105966.28
2025-05-19T01:00:00+02:00,105966.49,106675.61,105506.45,106483.14
2025-05-19T02:00:00+02:00,106483.49,107141.59,105209.55,105340.79
2025-05-19T03:00:00+02:00,105340.6,105447.58,104790.48,105102.36
2025-05-19T04:00:00+02:00,105102.36,105224.31,104620.66,104689.74
2025-05-19T05:00:00+02:00,104689.74,104690.84,103603.71,103656.39
2025-05-19T06:00:00+02:00,103656.4,103819.43,102845.52,103054.67
2025-05-19T07:00:00+02:00,103054.67,103157.19,102625.79,103079.97
2025-05-19T08:00:00+02:00,103082.27,103234.79,102127.65,102257.09
2025-05-19T09:00:00+02:00,102257.09,103386.88,102239.78,103274.25
2025-05-19T10:00:00+02:00,103273.6,103399.73,102980.76,103277.35
2025-05-19T11:00:00+02:00,103277.35,103429.1,103049.89,103114.63
2025-05-19T12:00:00+02:00,103114.63,103128.14,102898.63,102968.63
2025-05-19T13:00:00+02:00,102969.38,103111.43,102828.58,103008.42
2025-05-19T14:00:00+02:00,103008.42,103009.1,102201.23,102514.79
2025-05-19T15:00:00+02:00,102513.55,103563.89,102372.61,103349.16
2025-05-19T16:00:00+02:00,103349.13,104412.43,103241.33,104363.24
2025-05-19T17:00:00+02:00,104362.21,105001.59,104320.6,104836.1
2025-05-19T18:00:00+02:00,104836.1,105474.09,104542.78,105400.4
2025-05-19T19:00:00+02:00,105400.41,105590.73,105000.58,105438.66
2025-05-19T20:00:00+02:00,105437.04,105586.7,104752.99,104821.03
2025-05-19T21:00:00+02:00,104821.03,105596.37,104685.16,105583.78
2025-05-19T22:00:00+02:00,105581.91,105831.18,105374.22,105511.79
2025-05-19T23:00:00+02:00,105511.79,105557.89,105071.61,105511.81
2025-05-20T00:00:00+02:00,105511.81,105689.98,105240.09,105594.68
2025-05-20T01:00:00+02:00,105594.23,105861.12,105504.29,105623.03
2025-05-20T02:00:00+02:00,105623.03,106589.47,105586.44,105754.57
2025-05-20T03:00:00+02:00,105754.55,106804.38,105730.68,106477.6
2025-05-20T04:00:00+02:00,106477.6,106873.85,106028.4,106125.2
2025-05-20T05:00:00+02:00,106125.26,106202.43,105567.07,105789.48
2025-05-20T06:00:00+02:00,105789.48,106271.1,105574.16,106243.02
2025-05-20T07:00:00+02:00,106241.23,106425.29,106100.88,106131.55
2025-05-20T08:00:00+02:00,106131.19,106236.35,105417.11,105483.37
2025-05-20T09:00:00+02:00,105483.36,105763.98,104960.51,105067.59
2025-05-20T10:00:00+02:00,105067.59,105265.72,104896.24,105249.04
2025-05-20T11:00:00+02:00,105248.9,105418.55,105216.7,105315.53
2025-05-20T12:00:00+02:00,105315.53,105427.73,105047.96,105055.77
2025-05-20T13:00:00+02:00,105055.23,105361.41,104941.36,105232.45
2025-05-20T14:00:00+02:00,105232.46,105233.7,104682.07,104803.63
2025-05-20T15:00:00+02:00,104804.1,104883.58,104221.72,104465.65
2025-05-20T16:00:00+02:00,104465.64,104997.97,104331.38,104551.47
2025-05-20T17:00:00+02:00,104551.47,105418.03,104525.15,105362.02
2025-05-20T18:00:00+02:00,105362.02,105538.02,105120.86,105239.91
2025-05-20T19:00:00+02:00,105239.91,106358.64,105239.91,106229.53
2025-05-20T20:00:00+02:00,106229.53,106443.31,105271.9,105310.55
2025-05-20T21:00:00+02:00,105310.68,107262.99,105248.38,107066.76
2025-05-20T22:00:00+02:00,107066.47,107334.87,106449.97,106938.46
2025-05-20T23:00:00+02:00,106938.54,107256.94,106170.69,106645.43
2025-05-21T00:00:00+02:00,106645.43,106900.55,105968.02,106807.99
2025-05-21T01:00:00+02:00,106808.59,107206.93,106673.19,106871.49
2025-05-21T02:00:00+02:00,106870.21,107234.89,106513.01,106779.43
2025-05-21T03:00:00+02:00,106779.49,107120.05,106472.43,106535.71
2025-05-21T04:00:00+02:00,106536.2,106951.6,106234.49,106895.18
2025-05-21T05:00:00+02:00,106894.82,107133.96,106789.48,106880.8
2025-05-21T06:00:00+02:00,106880.8,107730.56,106781.61,107341.07
2025-05-21T07:00:00+02:00,107341.07,107749.77,107325.72,107585.66
2025-05-21T08:00:00+02:00,107585.66,108022.12,107338.48,107803.33
2025-05-21T09:00:00+02:00,107802.67,107895.66,106495.41,106555.66
2025-05-21T10:00:00+02:00,106554.85,106828.77,106392.58,106412.33
2025-05-21T11:00:00+02:00,106412.32,106560.68,106137.8,106237.69
2025-05-21T12:00:00+02:00,106238,106475.02,106172.48,106366.09
2025-05-21T13:00:00+02:00,106366.09,106742.67,106307.73,106585.81
2025-05-21T14:00:00+02:00,106585.81,106914.65,106449.24,106603.05
2025-05-21T15:00:00+02:00,106602.69,107682.62,106380.39,107271.1
2025-05-21T16:00:00+02:00,107271.1,109037.42,107056.77,109037.42
2025-05-21T17:00:00+02:00,109036.63,109483.96,108382.75,109012.13
2025-05-21T18:00:00+02:00,109012.13,109854.4,108745.36,109171.93
2025-05-21T19:00:00+02:00,109171.94,109366.35,106188.31,106607.65
2025-05-21T20:00:00+02:00,106607.93,107448.41,106365.45,107005.97
2025-05-21T21:00:00+02:00,107006.28,108871.94,106669.01,108655.7
2025-05-21T22:00:00+02:00,108655.79,108772.72,107786.83,108263.59
2025-05-21T23:00:00+02:00,108263.22,108587.88,107977.09,108456.06
2025-05-22T00:00:00+02:00,108456.05,109065.25,108325.65,108783.74
2025-05-22T01:00:00+02:00,108784.6,110770.02,108719.69,109683.43
2025-05-22T02:00:00+02:00,109683.06,110206.06,109268.33,109984.39
2025-05-22T03:00:00+02:00,109987.13,110591.62,109718.36,109965.49
2025-05-22T04:00:00+02:00,109966.04,111011.04,109868.92,110515.53
2025-05-22T05:00:00+02:00,110513.65,111908.35,110382.67,111790.32
2025-05-22T06:00:00+02:00,111791.03,111825.68,111280.1,111525.74
2025-05-22T07:00:00+02:00,111525.91,111690.9,110877.64,110911.98
2025-05-22T08:00:00+02:00,110910.27,111217.08,110517.69,110640.66
2025-05-22T09:00:00+02:00,110640.66,111178.14,110507.83,111090.04
2025-05-22T10:00:00+02:00,111090.04,111198.95,110424.71,110447.66
2025-05-22T11:00:00+02:00,110447.66,110864.52,110320.02,110859.28
2025-05-22T12:00:00+02:00,110859.2,110991,110647.95,110843.58
2025-05-22T13:00:00+02:00,110844.27,111359.12,110541.21,111019.38
2025-05-22T14:00:00+02:00,111017.93,111645.81,110853.68,111644.33
2025-05-22T15:00:00+02:00,111643.21,111655.71,110967.66,110969.6
2025-05-22T16:00:00+02:00,110970.94,111430.35,110600.33,110937.52
2025-05-22T17:00:00+02:00,110937.69,111569.36,110838.13,111324.97
2025-05-22T18:00:00+02:00,111325.92,111826.37,111136.93,111291.86
2025-05-22T19:00:00+02:00,111290.85,112006.33,111218.03,111547.5
2025-05-22T20:00:00+02:00,111547.5,111997.37,111422.33,111774.16
2025-05-22T21:00:00+02:00,111774.17,111965.12,110975.71,111218.12
2025-05-22T22:00:00+02:00,111218.12,111478.37,110891.05,111119.27
2025-05-22T23:00:00+02:00,111119.23,111150.91,110809.37,110876.33
2025-05-23T00:00:00+02:00,110876.75,111296.88,110876.75,111068.71
2025-05-23T01:00:00+02:00,111068.71,111761.1,111068.51,111740.87
2025-05-23T02:00:00+02:00,111741.17,111818.29,111413.71,111637.49
2025-05-23T03:00:00+02:00,111636.52,111749.29,111240.72,111356.99
2025-05-23T04:00:00+02:00,111356.99,111632.78,111213.89,111297.78
2025-05-23T05:00:00+02:00,111297.88,111399.39,111044.01,111133.1
2025-05-23T06:00:00+02:00,111133.55,111210.19,110574.45,110871.48
2025-05-23T07:00:00+02:00,110871.48,110978.52,110685.48,110875.41
2025-05-23T08:00:00+02:00,110875.41,110882.71,110433.96,110544.74
2025-05-23T09:00:00+02:00,110542.71,110879.96,110538.9,110743.87
2025-05-23T10:00:00+02:00,110743.88,111051.31,110738.8,110958.22
2025-05-23T11:00:00+02:00,110958.22,111406.2,110937.24,111355.88
2025-05-23T12:00:00+02:00,111355.8,111359.24,110843.46,111088
2025-05-23T13:00:00+02:00,111088,111118.89,108930.01,109093.4
2025-05-23T14:00:00+02:00,109094.17,109120.68,107385.37,108449.2
2025-05-23T15:00:00+02:00,108449.21,109736.1,108000.97,109665.94
2025-05-23T16:00:00+02:00,109665.59,110018.78,109561.21,109724.59
2025-05-23T17:00:00+02:00,109722.81,109878.23,108947.96,108962.57
2025-05-23T18:00:00+02:00,108962.57,109246.89,108045.45,109090.29
2025-05-23T19:00:00+02:00,109090.5,109830.66,109057.89,109451.04
2025-05-23T20:00:00+02:00,109451.36,109514.9,108693.88,108825.5
2025-05-23T21:00:00+02:00,108825.98,109181.17,108638.4,108745.08
2025-05-23T22:00:00+02:00,108745.08,108754.35,108222.29,108274.56
2025-05-23T23:00:00+02:00,108275.47,108689.11,108097.68,108310.65
2025-05-24T00:00:00+02:00,108311.46,108608.48,107670.2,107827.37
2025-05-24T01:00:00+02:00,107827.37,107923.81,106832.58,107347.49
2025-05-24T02:00:00+02:00,107347.28,107704.21,106918.67,107395.56
2025-05-24T03:00:00+02:00,107396.44,107899.73,107382.65,107506.38
2025-05-24T04:00:00+02:00,107506.62,107923.25,107279.16,107838.14
2025-05-24T05:00:00+02:00,107838.13,108384.72,107780.16,108384.31
2025-05-24T06:00:00+02:00,108384.83,108601.78,108325.33,108511.43
2025-05-24T07:00:00+02:00,108511.41,108548,108153.04,108261.92
2025-05-24T08:00:00+02:00,108261.92,108365.18,107723.23,107983.28
2025-05-24T09:00:00+02:00,107983.28,108254.75,107597.02,107622.15
2025-05-24T10:00:00+02:00,107622.42,108306.7,107620.31,108270.02
2025-05-24T11:00:00+02:00,108270.1,108459.76,108187.83,108190.95
2025-05-24T12:00:00+02:00,108190.46,109271.52,108188.23,109117.62
2025-05-24T13:00:00+02:00,109117.62,109512.32,109117.62,109224.53
2025-05-24T14:00:00+02:00,109224.74,109302.61,108666.82,108814.38
2025-05-24T15:00:00+02:00,108814.26,108917.11,108571.1,108621.81
2025-05-24T16:00:00+02:00,108621.62,109051.66,108617.19,108987.68
2025-05-24T17:00:00+02:00,108987.68,109237.28,108855.88,108957.54
2025-05-24T18:00:00+02:00,108957.5,109123.27,108718.16,109023.36
2025-05-24T19:00:00+02:00,109023.35,109222.45,108910.62,108951.25
2025-05-24T20:00:00+02:00,108951.25,109101.17,108808.94,108852.16
2025-05-24T21:00:00+02:00,108852.16,109042.26,108829.24,108986.13
2025-05-24T22:00:00+02:00,108986.16,109147.25,108889.55,108890.15
2025-05-24T23:00:00+02:00,108890.13,108891.67,108611.74,108846.38
2025-05-25T00:00:00+02:00,108846.38,108847.74,108011.81,108107.8
2025-05-25T01:00:00+02:00,108107.78,108414.21,107537.54,107788.18
2025-05-25T02:00:00+02:00,107788.12,108161.21,107331.91,107479.13
2025-05-25T03:00:00+02:00,107479.13,108036.93,107248.62,107693.21
2025-05-25T04:00:00+02:00,107693.14,108035.89,107522.09,107964.61
2025-05-25T05:00:00+02:00,107965.2,108293.25,107961.02,108135.61
2025-05-25T06:00:00+02:00,108135.62,108313,107983.48,108286.99
2025-05-25T07:00:00+02:00,108287.83,108322.49,108013.09,108146.39
2025-05-25T08:00:00+02:00,108146.39,108174.08,107752.64,107976.79
2025-05-25T09:00:00+02:00,107976.79,107976.79,107495.78,107716.48
2025-05-25T10:00:00+02:00,107716.81,107734.57,106981.11,107148.22
2025-05-25T11:00:00+02:00,107148.22,107292.34,106764.54,107165.06
2025-05-25T12:00:00+02:00,107163.87,107400.76,106881.56,106986.4
2025-05-25T13:00:00+02:00,106988.63,107311.5,106874.24,107296.02
2025-05-25T14:00:00+02:00,107296.03,107648.29,107219.46,107569.28
2025-05-25T15:00:00+02:00,107570.26,107779.02,107341.56,107562.4
2025-05-25T16:00:00+02:00,107562.4,107687.51,107193.44,107395.69
2025-05-25T17:00:00+02:00,107395.69,107461.8,106661.85,107001.03
2025-05-25T18:00:00+02:00,107002.08,107277.06,106691.14,107213.92
2025-05-25T19:00:00+02:00,107213.88,107408.73,107152.1,107390.6
2025-05-25T20:00:00+02:00,107390.26,107633.14,107308.57,107451.91
2025-05-25T21:00:00+02:00,107451.95,107963.27,107451.23,107752.22
2025-05-25T22:00:00+02:00,107752.22,107785.78,107471.3,107709.59
2025-05-25T23:00:00+02:00,107709.7,107944.09,107214.12,107503.28
2025-05-26T00:00:00+02:00,107502.41,109234.01,107401.31,109205.65
2025-05-26T01:00:00+02:00,109205.65,109339.4,108625.52,109042.54
2025-05-26T02:00:00+02:00,109042.15,109631.1,108718.85,109582.6
2025-05-26T03:00:00+02:00,109582.65,109876.23,109264.98,109581.96
2025-05-26T04:00:00+02:00,109581.96,109808.11,109229.66,109425.05
2025-05-26T05:00:00+02:00,109425.33,109794.95,109314.08,109654.21
2025-05-26T06:00:00+02:00,109654.22,109769.6,109545.23,109576.64
2025-05-26T07:00:00+02:00,109576.5,109721.62,109406.69,109689.72
2025-05-26T08:00:00+02:00,109689.72,109984.23,109560.61,109967.02
2025-05-26T09:00:00+02:00,109967.02,110248.54,109775.36,110133.04
2025-05-26T10:00:00+02:00,110133.04,110203.75,109644.21,109697.76
2025-05-26T11:00:00+02:00,109697.76,110026.54,109635.73,109745.18
2025-05-26T12:00:00+02:00,109743.05,109891.24,109610.75,109681.12
2025-05-26T13:00:00+02:00,109681.12,109870.87,109602.34,109806.32
2025-05-26T14:00:00+02:00,109804.86,110084.26,109703.33,109872.84
2025-05-26T15:00:00+02:00,109872.38,110011.59,109551.71,109646.79
2025-05-26T16:00:00+02:00,109645.26,109771.88,109542.18,109689
2025-05-26T17:00:00+02:00,109689,110430.87,109575.52,110032.67
2025-05-26T18:00:00+02:00,110032.67,110452.04,109149.6,109435.22
2025-05-26T19:00:00+02:00,109435.22,109722.16,108945.41,109194.6
2025-05-26T20:00:00+02:00,109194.6,109498.06,109050.14,109139.98
2025-05-26T21:00:00+02:00,109140.19,109222.49,108899.27,109167.59
2025-05-26T22:00:00+02:00,109167.59,109653.35,108988.38,109641.79
2025-05-26T23:00:00+02:00,109642.18,109682.79,109178.51,109384.07
2025-05-27T00:00:00+02:00,109384.07,109922.1,109213.62,109230.65
2025-05-27T01:00:00+02:00,109230.64,109494.79,109101.64,109479.87
2025-05-27T02:00:00+02:00,109482.9,109705.62,109173.32,109183.73
2025-05-27T03:00:00+02:00,109181.83,109185.66,107569.79,108419.42
2025-05-27T04:00:00+02:00,108419.5,108730.25,107938.28,108313.96
2025-05-27T05:00:00+02:00,108314.2,109331.68,108309.91,108926.07
2025-05-27T06:00:00+02:00,108926.29,109383.38,108907.83,108989.01
2025-05-27T07:00:00+02:00,108989.05,109006.25,108589.04,108959.6
2025-05-27T08:00:00+02:00,108959.6,109305.95,108874.18,108874.19
2025-05-27T09:00:00+02:00,108873.3,109671.94,108872.84,109537.9
2025-05-27T10:00:00+02:00,109540.19,109813.3,109537.04,109737.29
2025-05-27T11:00:00+02:00,109737.3,109937.1,109471.99,109870.32
2025-05-27T12:00:00+02:00,109870.11,109892.22,109680,109739.12
2025-05-27T13:00:00+02:00,109739.12,109816.23,109483.59,109626.8
